4.4062e+05,4.4149e+05,4.4237e+05,4.4325e+05,4.4413e+05,4.45e+05,4.4588e+05,4.4676e+05,4.4765e+05,4.4853e+05,4.4941e+05,4.5029e+05,4.5118e+05,4.5206e+05,4.5295e+05,4.5383e+05,4.5472e+05,4.5561e+05,4.565e+05,4.5739e+05,4.5828e+05,4.5917e+05,4.6006e+05,4.6095e+05,4.6184e+05,4.6274e+05,4.6363e+05,4.6453e+05,4.6542e+05,4.6632e+05,4.6722e+05,4.6812e+05,4.6902e+05,4.6992e+05,4.7082e+05,4.7172e+05,4.7262e+05,4.7352e+05,4.7443e+05,4.7533e+05,4.7624e+05
4.4053e+05,4.4141e+05,4.4229e+05,4.4316e+05,4.4404e+05,4.4492e+05,4.458e+05,4.4668e+05,4.4757e+05,4.4845e+05,4.4933e+05,4.5022e+05,4.511e+05,4.5199e+05,4.5287e+05,4.5376e+05,4.5465e+05,4.5553e+05,4.5642e+05,4.5731e+05,4.582e+05,4.5909e+05,4.5999e+05,4.6088e+05,4.6177e+05,4.6267e+05,4.6356e+05,4.6446e+05,4.6536e+05,4.6625e+05,4.6715e+05,4.6805e+05,4.6895e+05,4.6985e+05,4.7075e+05,4.7165e+05,4.7256e+05,4.7346e+05,4.7436e+05,4.7527e+05,4.7618e+05
4.4045e+05,4.4132e+05,4.422e+05,4.4308e+05,4.4396e+05,4.4484e+05,4.4572e+05,4.466e+05,4.4749e+05,4.4837e+05,4.4925e+05,4.5014e+05,4.5102e+05,4.5191e+05,4.528e+05,4.5368e+05,4.5457e+05,4.5546e+05,4.5635e+05,4.5724e+05,4.5813e+05,4.5902e+05,4.5992e+05,4.6081e+05,4.617e+05,4.626e+05,4.6349e+05,4.6439e+05,4.6529e+05,4.6618e+05,4.6708e+05,4.6798e+05,4.6888e+05,4.6978e+05,4.7069e+05,4.7159e+05,4.7249e+05,4.734e+05,4.743e+05,4.7521e+05,4.7611e+05
4.4036e+05,4.4124e+05,4.4212e+05,4.43e+05,4.4388e+05,4.4476e+05,4.4564e+05,4.4652e+05,4.4741e+05,4.4829e+05,4.4917e+05,4.5006e+05,4.5095e+05,4.5183e+05,4.5272e+05,4.5361e+05,4.545e+05,4.5539e+05,4.5628e+05,4.5717e+05,4.5806e+05,4.5895e+05,4.5984e+05,4.6074e+05,4.6163e+05,4.6253e+05,4.6342e+05,4.6432e+05,4.6522e+05,4.6612e+05,4.6702e+05,4.6792e+05,4.6882e+05,4.6972e+05,4.7062e+05,4.7152e+05,4.7243e+05,4.7333e+05,4.7424e+05,4.7514e+05,4.7605e+05
4.4028e+05,4.4116e+05,4.4204e+05,4.4292e+05,4.438e+05,4.4468e+05,4.4556e+05,4.4644e+05,4.4733e+05,4.4821e+05,4.491e+05,4.4998e+05,4.5087e+05,4.5176e+05,4.5264e+05,4.5353e+05,4.5442e+05,4.5531e+05,4.562e+05,4.5709e+05,4.5799e+05,4.5888e+05,4.5977e+05,4.6067e+05,4.6156e+05,4.6246e+05,4.6335e+05,4.6425e+05,4.6515e+05,4.6605e+05,4.6695e+05,4.6785e+05,4.6875e+05,4.6965e+05,4.7055e+05,4.7146e+05,4.7236e+05,4.7327e+05,4.7417e+05,4.7508e+05,4.7599e+05
4.4019e+05,4.4107e+05,4.4195e+05,4.4283e+05,4.4371e+05,4.446e+05,4.4548e+05,4.4636e+05,4.4725e+05,4.4813e+05,4.4902e+05,4.499e+05,4.5079e+05,4.5168e+05,4.5257e+05,4.5346e+05,4.5435e+05,4.5524e+05,4.5613e+05,4.5702e+05,4.5791e+05,4.5881e+05,4.597e+05,4.606e+05,4.6149e+05,4.6239e+05,4.6328e+05,4.6418e+05,4.6508e+05,4.6598e+05,4.6688e+05,4.6778e+05,4.6868e+05,4.6959e+05,4.7049e+05,4.7139e+05,4.723e+05,4.732e+05,4.7411e+05,4.7502e+05,4.7592e+05
4.4011e+05,4.4099e+05,4.4187e+05,4.4275e+05,4.4363e+05,4.4451e+05,4.454e+05,4.4628e+05,4.4717e+05,4.4805e+05,4.4894e+05,4.4983e+05,4.5071e+05,4.516e+05,4.5249e+05,4.5338e+05,4.5427e+05,4.5516e+05,4.5605e+05,4.5695e+05,4.5784e+05,4.5873e+05,4.5963e+05,4.6052e+05,4.6142e+05,4.6232e+05,4.6322e+05,4.6411e+05,4.6501e+05,4.6591e+05,4.6681e+05,4.6771e+05,4.6862e+05,4.6952e+05,4.7042e+05,4.7133e+05,4.7223e+05,4.7314e+05,4.7405e+05,4.7495e+05,4.7586e+05
4.4002e+05,4.409e+05,4.4178e+05,4.4267e+05,4.4355e+05,4.4443e+05,4.4532e+05,4.462e+05,4.4709e+05,4.4797e+05,4.4886e+05,4.4975e+05,4.5064e+05,4.5153e+05,4.5242e+05,4.5331e+05,4.542e+05,4.5509e+05,4.5598e+05,4.5687e+05,4.5777e+05,4.5866e+05,4.5956e+05,4.6045e+05,4.6135e+05,4.6225e+05,4.6315e+05,4.6404e+05,4.6494e+05,4.6584e+05,4.6675e+05,4.6765e+05,4.6855e+05,4.6945e+05,4.7036e+05,4.7126e+05,4.7217e+05,4.7307e+05,4.7398e+05,4.7489e+05,4.758e+05
4.3994e+05,4.4082e+05,4.417e+05,4.4258e+05,4.4347e+05,4.4435e+05,4.4524e+05,4.4612e+05,4.4701e+05,4.479e+05,4.4878e+05,4.4967e+05,4.5056e+05,4.5145e+05,4.5234e+05,4.5323e+05,4.5412e+05,4.5501e+05,4.5591e+05,4.568e+05,4.577e+05,4.5859e+05,4.5949e+05,4.6038e+05,4.6128e+05,4.6218e+05,4.6308e+05,4.6398e+05,4.6488e+05,4.6578e+05,4.6668e+05,4.6758e+05,4.6848e+05,4.6939e+05,4.7029e+05,4.712e+05,4.721e+05,4.7301e+05,4.7392e+05,4.7483e+05,4.7574e+05
4.3985e+05,4.4073e+05,4.4162e+05,4.425e+05,4.4338e+05,4.4427e+05,4.4516e+05,4.4604e+05,4.4693e+05,4.4782e+05,4.487e+05,4.4959e+05,4.5048e+05,4.5137e+05,4.5226e+05,4.5315e+05,4.5405e+05,4.5494e+05,4.5583e+05,4.5673e+05,4.5762e+05,4.5852e+05,4.5941e+05,4.6031e+05,4.6121e+05,4.6211e+05,4.6301e+05,4.6391e+05,4.6481e+05,4.6571e+05,4.6661e+05,4.6751e+05,4.6842e+05,4.6932e+05,4.7023e+05,4.7113e+05,4.7204e+05,4.7295e+05,4.7385e+05,4.7476e+05,4.7567e+05
4.3976e+05,4.4065e+05,4.4153e+05,4.4242e+05,4.433e+05,4.4419e+05,4.4507e+05,4.4596e+05,4.4685e+05,4.4774e+05,4.4863e+05,4.4951e+05,4.504e+05,4.513e+05,4.5219e+05,4.5308e+05,4.5397e+05,4.5487e+05,4.5576e+05,4.5665e+05,4.5755e+05,4.5845e+05,4.5934e+05,4.6024e+05,4.6114e+05,4.6204e+05,4.6294e+05,4.6384e+05,4.6474e+05,4.6564e+05,4.6654e+05,4.6745e+05,4.6835e+05,4.6926e+05,4.7016e+05,4.7107e+05,4.7197e+05,4.7288e+05,4.7379e+05,4.747e+05,4.7561e+05
4.3968e+05,4.4056e+05,4.4145e+05,4.4233e+05,4.4322e+05,4.4411e+05,4.4499e+05,4.4588e+05,4.4677e+05,4.4766e+05,4.4855e+05,4.4944e+05,4.5033e+05,4.5122e+05,4.5211e+05,4.53e+05,4.539e+05,4.5479e+05,4.5569e+05,4.5658e+05,4.5748e+05,4.5837e+05,4.5927e+05,4.6017e+05,4.6107e+05,4.6197e+05,4.6287e+05,4.6377e+05,4.6467e+05,4.6557e+05,4.6648e+05,4.6738e+05,4.6828e+05,4.6919e+05,4.7009e+05,4.71e+05,4.7191e+05,4.7282e+05,4.7373e+05,4.7464e+05,4.7555e+05
4.3959e+05,4.4048e+05,4.4136e+05,4.4225e+05,4.4314e+05,4.4402e+05,4.4491e+05,4.458e+05,4.4669e+05,4.4758e+05,4.4847e+05,4.4936e+05,4.5025e+05,4.5114e+05,4.5203e+05,4.5293e+05,4.5382e+05,4.5472e+05,4.5561e+05,4.5651e+05,4.574e+05,4.583e+05,4.592e+05,4.601e+05,4.61e+05,4.619e+05,4.628e+05,4.637e+05,4.646e+05,4.655e+05,4.6641e+05,4.6731e+05,4.6822e+05,4.6912e+05,4.7003e+05,4.7094e+05,4.7184e+05,4.7275e+05,4.7366e+05,4.7457e+05,4.7548e+05
4.3951e+05,4.4039e+05,4.4128e+05,4.4217e+05,4.4305e+05,4.4394e+05,4.4483e+05,4.4572e+05,4.4661e+05,4.475e+05,4.4839e+05,4.4928e+05,4.5017e+05,4.5106e+05,4.5196e+05,4.5285e+05,4.5375e+05,4.5464e+05,4.5554e+05,4.5643e+05,4.5733e+05,4.5823e+05,4.5913e+05,4.6003e+05,4.6093e+05,4.6183e+05,4.6273e+05,4.6363e+05,4.6453e+05,4.6544e+05,4.6634e+05,4.6724e+05,4.6815e+05,4.6906e+05,4.6996e+05,4.7087e+05,4.7178e+05,4.7269e+05,4.736e+05,4.7451e+05,4.7542e+05
4.3942e+05,4.4031e+05,4.4119e+05,4.4208e+05,4.4297e+05,4.4386e+05,4.4475e+05,4.4564e+05,4.4653e+05,4.4742e+05,4.4831e+05,4.492e+05,4.5009e+05,4.5099e+05,4.5188e+05,4.5278e+05,4.5367e+05,4.5457e+05,4.5546e+05,4.5636e+05,4.5726e+05,4.5816e+05,4.5905e+05,4.5995e+05,4.6086e+05,4.6176e+05,4.6266e+05,4.6356e+05,4.6446e+05,4.6537e+05,4.6627e+05,4.6718e+05,4.6808e+05,4.6899e+05,4.699e+05,4.708e+05,4.7171e+05,4.7262e+05,4.7353e+05,4.7444e+05,4.7536e+05
4.3933e+05,4.4022e+05,4.4111e+05,4.42e+05,4.4289e+05,4.4378e+05,4.4467e+05,4.4556e+05,4.4645e+05,4.4734e+05,4.4823e+05,4.4912e+05,4.5002e+05,4.5091e+05,4.518e+05,4.527e+05,4.536e+05,4.5449e+05,4.5539e+05,4.5629e+05,4.5718e+05,4.5808e+05,4.5898e+05,4.5988e+05,4.6078e+05,4.6169e+05,4.6259e+05,4.6349e+05,4.6439e+05,4.653e+05,4.662e+05,4.6711e+05,4.6802e+05,4.6892e+05,4.6983e+05,4.7074e+05,4.7165e+05,4.7256e+05,4.7347e+05,4.7438e+05,4.7529e+05
4.3925e+05,4.4014e+05,4.4102e+05,4.4191e+05,4.428e+05,4.4369e+05,4.4458e+05,4.4547e+05,4.4637e+05,4.4726e+05,4.4815e+05,4.4904e+05,4.4994e+05,4.5083e+05,4.5173e+05,4.5262e+05,4.5352e+05,4.5442e+05,4.5531e+05,4.5621e+05,4.5711e+05,4.5801e+05,4.5891e+05,4.5981e+05,4.6071e+05,4.6162e+05,4.6252e+05,4.6342e+05,4.6433e+05,4.6523e+05,4.6614e+05,4.6704e+05,4.6795e+05,4.6886e+05,4.6976e+05,4.7067e+05,4.7158e+05,4.7249e+05,4.734e+05,4.7432e+05,4.7523e+05
4.3916e+05,4.4005e+05,4.4094e+05,4.4183e+05,4.4272e+05,4.4361e+05,4.445e+05,4.4539e+05,4.4629e+05,4.4718e+05,4.4807e+05,4.4897e+05,4.4986e+05,4.5076e+05,4.5165e+05,4.5255e+05,4.5344e+05,4.5434e+05,4.5524e+05,4.5614e+05,4.5704e+05,4.5794e+05,4.5884e+05,4.5974e+05,4.6064e+05,4.6154e+05,4.6245e+05,4.6335e+05,4.6426e+05,4.6516e+05,4.6607e+05,4.6697e+05,4.6788e+05,4.6879e+05,4.697e+05,4.7061e+05,4.7152e+05,4.7243e+05,4.7334e+05,4.7425e+05,4.7517e+05
4.3908e+05,4.3997e+05,4.4086e+05,4.4175e+05,4.4264e+05,4.4353e+05,4.4442e+05,4.4531e+05,4.4621e+05,4.471e+05,4.4799e+05,4.4889e+05,4.4978e+05,4.5068e+05,4.5157e+05,4.5247e+05,4.5337e+05,4.5427e+05,4.5517e+05,4.5606e+05,4.5696e+05,4.5787e+05,4.5877e+05,4.5967e+05,4.6057e+05,4.6147e+05,4.6238e+05,4.6328e+05,4.6419e+05,4.6509e+05,4.66e+05,4.6691e+05,4.6781e+05,4.6872e+05,4.6963e+05,4.7054e+05,4.7145e+05,4.7236e+05,4.7328e+05,4.7419e+05,4.751e+05
4.3899e+05,4.3988e+05,4.4077e+05,4.4166e+05,4.4255e+05,4.4344e+05,4.4434e+05,4.4523e+05,4.4612e+05,4.4702e+05,4.4791e+05,4.4881e+05,4.497e+05,4.506e+05,4.515e+05,4.5239e+05,4.5329e+05,4.5419e+05,4.5509e+05,4.5599e+05,4.5689e+05,4.5779e+05,4.5869e+05,4.596e+05,4.605e+05,4.614e+05,4.6231e+05,4.6321e+05,4.6412e+05,4.6502e+05,4.6593e+05,4.6684e+05,4.6775e+05,4.6866e+05,4.6957e+05,4.7048e+05,4.7139e+05,4.723e+05,4.7321e+05,4.7412e+05,4.7504e+05
4.389e+05,4.3979e+05,4.4068e+05,4.4158e+05,4.4247e+05,4.4336e+05,4.4426e+05,4.4515e+05,4.4604e+05,4.4694e+05,4.4783e+05,4.4873e+05,4.4963e+05,4.5052e+05,4.5142e+05,4.5232e+05,4.5322e+05,4.5412e+05,4.5502e+05,4.5592e+05,4.5682e+05,4.5772e+05,4.5862e+05,4.5952e+05,4.6043e+05,4.6133e+05,4.6224e+05,4.6314e+05,4.6405e+05,4.6496e+05,4.6586e+05,4.6677e+05,4.6768e+05,4.6859e+05,4.695e+05,4.7041e+05,4.7132e+05,4.7223e+05,4.7315e+05,4.7406e+05,4.7498e+05
4.3882e+05,4.3971e+05,4.406e+05,4.4149e+05,4.4239e+05,4.4328e+05,4.4417e+05,4.4507e+05,4.4596e+05,4.4686e+05,4.4775e+05,4.4865e+05,4.4955e+05,4.5045e+05,4.5134e+05,4.5224e+05,4.5314e+05,4.5404e+05,4.5494e+05,4.5584e+05,4.5674e+05,4.5765e+05,4.5855e+05,4.5945e+05,4.6036e+05,4.6126e+05,4.6217e+05,4.6307e+05,4.6398e+05,4.6489e+05,4.658e+05,4.667e+05,4.6761e+05,4.6852e+05,4.6943e+05,4.7034e+05,4.7126e+05,4.7217e+05,4.7308e+05,4.74e+05,4.7491e+05
4.3873e+05,4.3962e+05,4.4051e+05,4.4141e+05,4.423e+05,4.432e+05,4.4409e+05,4.4499e+05,4.4588e+05,4.4678e+05,4.4767e+05,4.4857e+05,4.4947e+05,4.5037e+05,4.5127e+05,4.5217e+05,4.5307e+05,4.5397e+05,4.5487e+05,4.5577e+05,4.5667e+05,4.5757e+05,4.5848e+05,4.5938e+05,4.6029e+05,4.6119e+05,4.621e+05,4.63e+05,4.6391e+05,4.6482e+05,4.6573e+05,4.6664e+05,4.6755e+05,4.6846e+05,4.6937e+05,4.7028e+05,4.7119e+05,4.721e+05,4.7302e+05,4.7393e+05,4.7485e+05
4.3864e+05,4.3954e+05,4.4043e+05,4.4132e+05,4.4222e+05,4.4311e+05,4.4401e+05,4.449e+05,4.458e+05,4.467e+05,4.4759e+05,4.4849e+05,4.4939e+05,4.5029e+05,4.5119e+05,4.5209e+05,4.5299e+05,4.5389e+05,4.5479e+05,4.5569e+05,4.566e+05,4.575e+05,4.584e+05,4.5931e+05,4.6021e+05,4.6112e+05,4.6203e+05,4.6293e+05,4.6384e+05,4.6475e+05,4.6566e+05,4.6657e+05,4.6748e+05,4.6839e+05,4.693e+05,4.7021e+05,4.7113e+05,4.7204e+05,4.7295e+05,4.7387e+05,4.7478e+05
4.3855e+05,4.3945e+05,4.4034e+05,4.4124e+05,4.4213e+05,4.4303e+05,4.4393e+05,4.4482e+05,4.4572e+05,4.4662e+05,4.4751e+05,4.4841e+05,4.4931e+05,4.5021e+05,4.5111e+05,4.5201e+05,4.5291e+05,4.5382e+05,4.5472e+05,4.5562e+05,4.5652e+05,4.5743e+05,4.5833e+05,4.5924e+05,4.6014e+05,4.6105e+05,4.6196e+05,4.6286e+05,4.6377e+05,4.6468e+05,4.6559e+05,4.665e+05,4.6741e+05,4.6832e+05,4.6923e+05,4.7015e+05,4.7106e+05,4.7197e+05,4.7289e+05,4.738e+05,4.7472e+05
4.3847e+05,4.3936e+05,4.4026e+05,4.4115e+05,4.4205e+05,4.4295e+05,4.4384e+05,4.4474e+05,4.4564e+05,4.4654e+05,4.4743e+05,4.4833e+05,4.4923e+05,4.5013e+05,4.5103e+05,4.5194e+05,4.5284e+05,4.5374e+05,4.5464e+05,4.5555e+05,4.5645e+05,4.5735e+05,4.5826e+05,4.5917e+05,4.6007e+05,4.6098e+05,4.6189e+05,4.6279e+05,4.637e+05,4.6461e+05,4.6552e+05,4.6643e+05,4.6734e+05,4.6826e+05,4.6917e+05,4.7008e+05,4.7099e+05,4.7191e+05,4.7282e+05,4.7374e+05,4.7466e+05
4.3838e+05,4.3928e+05,4.4017e+05,4.4107e+05,4.4197e+05,4.4286e+05,4.4376e+05,4.4466e+05,4.4556e+05,4.4646e+05,4.4735e+05,4.4825e+05,4.4916e+05,4.5006e+05,4.5096e+05,4.5186e+05,4.5276e+05,4.5366e+05,4.5457e+05,4.5547e+05,4.5638e+05,4.5728e+05,4.5819e+05,4.5909e+05,4.6e+05,4.6091e+05,4.6182e+05,4.6272e+05,4.6363e+05,4.6454e+05,4.6545e+05,4.6636e+05,4.6728e+05,4.6819e+05,4.691e+05,4.7002e+05,4.7093e+05,4.7184e+05,4.7276e+05,4.7368e+05,4.7459e+05
4.3829e+05,4.3919e+05,4.4009e+05,4.4098e+05,4.4188e+05,4.4278e+05,4.4368e+05,4.4458e+05,4.4548e+05,4.4637e+05,4.4727e+05,4.4818e+05,4.4908e+05,4.4998e+05,4.5088e+05,4.5178e+05,4.5269e+05,4.5359e+05,4.5449e+05,4.554e+05,4.563e+05,4.5721e+05,4.5811e+05,4.5902e+05,4.5993e+05,4.6084e+05,4.6174e+05,4.6265e+05,4.6356e+05,4.6447e+05,4.6538e+05,4.663e+05,4.6721e+05,4.6812e+05,4.6903e+05,4.6995e+05,4.7086e+05,4.7178e+05,4.727e+05,4.7361e+05,4.7453e+05
4.3821e+05,4.391e+05,4.4e+05,4.409e+05,4.418e+05,4.427e+05,4.4359e+05,4.4449e+05,4.4539e+05,4.4629e+05,4.4719e+05,4.481e+05,4.49e+05,4.499e+05,4.508e+05,4.5171e+05,4.5261e+05,4.5351e+05,4.5442e+05,4.5532e+05,4.5623e+05,4.5713e+05,4.5804e+05,4.5895e+05,4.5986e+05,4.6077e+05,4.6167e+05,4.6258e+05,4.6349e+05,4.644e+05,4.6532e+05,4.6623e+05,4.6714e+05,4.6805e+05,4.6897e+05,4.6988e+05,4.708e+05,4.7171e+05,4.7263e+05,4.7355e+05,4.7447e+05
4.3812e+05,4.3902e+05,4.3991e+05,4.4081e+05,4.4171e+05,4.4261e+05,4.4351e+05,4.4441e+05,4.4531e+05,4.4621e+05,4.4711e+05,4.4802e+05,4.4892e+05,4.4982e+05,4.5072e+05,4.5163e+05,4.5253e+05,4.5344e+05,4.5434e+05,4.5525e+05,4.5615e+05,4.5706e+05,4.5797e+05,4.5888e+05,4.5978e+05,4.6069e+05,4.616e+05,4.6251e+05,4.6342e+05,4.6434e+05,4.6525e+05,4.6616e+05,4.6707e+05,4.6799e+05,4.689e+05,4.6982e+05,4.7073e+05,4.7165e+05,4.7257e+05,4.7348e+05,4.744e+05
4.3803e+05,4.3893e+05,4.3983e+05,4.4073e+05,4.4163e+05,4.4253e+05,4.4343e+05,4.4433e+05,4.4523e+05,4.4613e+05,4.4703e+05,4.4794e+05,4.4884e+05,4.4974e+05,4.5065e+05,4.5155e+05,4.5246e+05,4.5336e+05,4.5427e+05,4.5517e+05,4.5608e+05,4.5699e+05,4.579e+05,4.588e+05,4.5971e+05,4.6062e+05,4.6153e+05,4.6244e+05,4.6335e+05,4.6427e+05,4.6518e+05,4.6609e+05,4.6701e+05,4.6792e+05,4.6883e+05,4.6975e+05,4.7067e+05,4.7158e+05,4.725e+05,4.7342e+05,4.7434e+05
4.3794e+05,4.3884e+05,4.3974e+05,4.4064e+05,4.4154e+05,4.4244e+05,4.4335e+05,4.4425e+05,4.4515e+05,4.4605e+05,4.4695e+05,4.4786e+05,4.4876e+05,4.4966e+05,4.5057e+05,4.5147e+05,4.5238e+05,4.5329e+05,4.5419e+05,4.551e+05,4.5601e+05,4.5691e+05,4.5782e+05,4.5873e+05,4.5964e+05,4.6055e+05,4.6146e+05,4.6237e+05,4.6329e+05,4.642e+05,4.6511e+05,4.6602e+05,4.6694e+05,4.6785e+05,4.6877e+05,4.6968e+05,4.706e+05,4.7152e+05,4.7244e+05,4.7335e+05,4.7427e+05
4.3785e+05,4.3876e+05,4.3966e+05,4.4056e+05,4.4146e+05,4.4236e+05,4.4326e+05,4.4416e+05,4.4507e+05,4.4597e+05,4.4687e+05,4.4778e+05,4.4868e+05,4.4959e+05,4.5049e+05,4.514e+05,4.523e+05,4.5321e+05,4.5412e+05,4.5502e+05,4.5593e+05,4.5684e+05,4.5775e+05,4.5866e+05,4.5957e+05,4.6048e+05,4.6139e+05,4.623e+05,4.6322e+05,4.6413e+05,4.6504e+05,4.6596e+05,4.6687e+05,4.6779e+05,4.687e+05,4.6962e+05,4.7054e+05,4.7145e+05,4.7237e+05,4.7329e+05,4.7421e+05
4.3777e+05,4.3867e+05,4.3957e+05,4.4047e+05,4.4137e+05,4.4228e+05,4.4318e+05,4.4408e+05,4.4498e+05,4.4589e+05,4.4679e+05,4.477e+05,4.486e+05,4.4951e+05,4.5041e+05,4.5132e+05,4.5223e+05,4.5313e+05,4.5404e+05,4.5495e+05,4.5586e+05,4.5677e+05,4.5768e+05,4.5859e+05,4.595e+05,4.6041e+05,4.6132e+05,4.6223e+05,4.6315e+05,4.6406e+05,4.6497e+05,4.6589e+05,4.668e+05,4.6772e+05,4.6863e+05,4.6955e+05,4.7047e+05,4.7139e+05,4.7231e+05,4.7323e+05,4.7415e+05
4.3768e+05,4.3858e+05,4.3948e+05,4.4039e+05,4.4129e+05,4.4219e+05,4.431e+05,4.44e+05,4.449e+05,4.4581e+05,4.4671e+05,4.4762e+05,4.4852e+05,4.4943e+05,4.5034e+05,4.5124e+05,4.5215e+05,4.5306e+05,4.5397e+05,4.5487e+05,4.5578e+05,4.5669e+05,4.576e+05,4.5851e+05,4.5943e+05,4.6034e+05,4.6125e+05,4.6216e+05,4.6308e+05,4.6399e+05,4.649e+05,4.6582e+05,4.6673e+05,4.6765e+05,4.6857e+05,4.6949e+05,4.704e+05,4.7132e+05,4.7224e+05,4.7316e+05,4.7408e+05
4.3759e+05,4.3849e+05,4.394e+05,4.403e+05,4.412e+05,4.4211e+05,4.4301e+05,4.4392e+05,4.4482e+05,4.4573e+05,4.4663e+05,4.4754e+05,4.4844e+05,4.4935e+05,4.5026e+05,4.5116e+05,4.5207e+05,4.5298e+05,4.5389e+05,4.548e+05,4.5571e+05,4.5662e+05,4.5753e+05,4.5844e+05,4.5935e+05,4.6027e+05,4.6118e+05,4.6209e+05,4.6301e+05,4.6392e+05,4.6484e+05,4.6575e+05,4.6667e+05,4.6758e+05,4.685e+05,4.6942e+05,4.7034e+05,4.7126e+05,4.7218e+05,4.731e+05,4.7402e+05
4.375e+05,4.3841e+05,4.3931e+05,4.4021e+05,4.4112e+05,4.4202e+05,4.4293e+05,4.4383e+05,4.4474e+05,4.4564e+05,4.4655e+05,4.4746e+05,4.4836e+05,4.4927e+05,4.5018e+05,4.5109e+05,4.52e+05,4.5291e+05,4.5381e+05,4.5472e+05,4.5563e+05,4.5655e+05,4.5746e+05,4.5837e+05,4.5928e+05,4.6019e+05,4.6111e+05,4.6202e+05,4.6294e+05,4.6385e+05,4.6477e+05,4.6568e+05,4.666e+05,4.6752e+05,4.6843e+05,4.6935e+05,4.7027e+05,4.7119e+05,4.7211e+05,4.7303e+05,4.7395e+05
4.3741e+05,4.3832e+05,4.3922e+05,4.4013e+05,4.4103e+05,4.4194e+05,4.4284e+05,4.4375e+05,4.4466e+05,4.4556e+05,4.4647e+05,4.4738e+05,4.4828e+05,4.4919e+05,4.501e+05,4.5101e+05,4.5192e+05,4.5283e+05,4.5374e+05,4.5465e+05,4.5556e+05,4.5647e+05,4.5738e+05,4.583e+05,4.5921e+05,4.6012e+05,4.6104e+05,4.6195e+05,4.6287e+05,4.6378e+05,4.647e+05,4.6561e+05,4.6653e+05,4.6745e+05,4.6837e+05,4.6929e+05,4.7021e+05,4.7113e+05,4.7205e+05,4.7297e+05,4.7389e+05
4.3732e+05,4.3823e+05,4.3914e+05,4.4004e+05,4.4095e+05,4.4185e+05,4.4276e+05,4.4367e+05,4.4457e+05,4.4548e+05,4.4639e+05,4.473e+05,4.4821e+05,4.4911e+05,4.5002e+05,4.5093e+05,4.5184e+05,4.5275e+05,4.5366e+05,4.5457e+05,4.5549e+05,4.564e+05,4.5731e+05,4.5822e+05,4.5914e+05,4.6005e+05,4.6097e+05,4.6188e+05,4.628e+05,4.6371e+05,4.6463e+05,4.6555e+05,4.6646e+05,4.6738e+05,4.683e+05,4.6922e+05,4.7014e+05,4.7106e+05,4.7198e+05,4.729e+05,4.7382e+05
4.3724e+05,4.3814e+05,4.3905e+05,4.3996e+05,4.4086e+05,4.4177e+05,4.4268e+05,4.4358e+05,4.4449e+05,4.454e+05,4.4631e+05,4.4722e+05,4.4813e+05,4.4903e+05,4.4994e+05,4.5085e+05,4.5177e+05,4.5268e+05,4.5359e+05,4.545e+05,4.5541e+05,4.5632e+05,4.5724e+05,4.5815e+05,4.5906e+05,4.5998e+05,4.6089e+05,4.6181e+05,4.6273e+05,4.6364e+05,4.6456e+05,4.6548e+05,4.6639e+05,4.6731e+05,4.6823e+05,4.6915e+05,4.7007e+05,4.7099e+05,4.7192e+05,4.7284e+05,4.7376e+05
4.3715e+05,4.3805e+05,4.3896e+05,4.3987e+05,4.4078e+05,4.4168e+05,4.4259e+05,4.435e+05,4.4441e+05,4.4532e+05,4.4623e+05,4.4714e+05,4.4805e+05,4.4896e+05,4.4987e+05,4.5078e+05,4.5169e+05,4.526e+05,4.5351e+05,4.5442e+05,4.5534e+05,4.5625e+05,4.5716e+05,4.5808e+05,4.5899e+05,4.5991e+05,4.6082e+05,4.6174e+05,4.6266e+05,4.6357e+05,4.6449e+05,4.6541e+05,4.6633e+05,4.6725e+05,4.6817e+05,4.6909e+05,4.7001e+05,4.7093e+05,4.7185e+05,4.7277e+05,4.737e+05
4.3706e+05,4.3797e+05,4.3887e+05,4.3978e+05,4.4069e+05,4.416e+05,4.4251e+05,4.4342e+05,4.4433e+05,4.4524e+05,4.4615e+05,4.4706e+05,4.4797e+05,4.4888e+05,4.4979e+05,4.507e+05,4.5161e+05,4.5252e+05,4.5344e+05,4.5435e+05,4.5526e+05,4.5618e+05,4.5709e+05,4.58e+05,4.5892e+05,4.5984e+05,4.6075e+05,4.6167e+05,4.6259e+05,4.635e+05,4.6442e+05,4.6534e+05,4.6626e+05,4.6718e+05,4.681e+05,4.6902e+05,4.6994e+05,4.7086e+05,4.7179e+05,4.7271e+05,4.7363e+05
4.3697e+05,4.3788e+05,4.3879e+05,4.397e+05,4.4061e+05,4.4151e+05,4.4242e+05,4.4333e+05,4.4424e+05,4.4515e+05,4.4606e+05,4.4698e+05,4.4789e+05,4.488e+05,4.4971e+05,4.5062e+05,4.5153e+05,4.5245e+05,4.5336e+05,4.5427e+05,4.5519e+05,4.561e+05,4.5702e+05,4.5793e+05,4.5885e+05,4.5976e+05,4.6068e+05,4.616e+05,4.6251e+05,4.6343e+05,4.6435e+05,4.6527e+05,4.6619e+05,4.6711e+05,4.6803e+05,4.6895e+05,4.6987e+05,4.708e+05,4.7172e+05,4.7264e+05,4.7357e+05
